8/8/4K3/7N/2n4k/5R2/1b1p4/7B b - - 0 1, True, 8/3K4/5N1k/3B1n2/8/8/1b6/4q3,11, False,100, None
3k4/1P6/1p3bK1/8/1P6/2n5/R7/8 w - - 1 1, True, 8/8/1p3bK1/3Rk3/1P6/5Q2/8/8,9, False,200, None
8/q6k/3b1N2/8/P7/1R6/K2p4/8 b - - 1 1, True, 8/8/3b1Nk1/8/q7/3R4/K2p4/8,3, False,200, None
6K1/8/6B1/8/8/1rN5/4knN1/7q b - - 0 1, True, 6K1/8/6B1/8/8/2r5/4knN1/7q,1, False,200, None
8/8/7n/2K1k2P/1n5B/4P3/5r2/8 b - - 0 1, True, 2r5/5n2/8/4k2P/K4n2/4P3/8/8,17, False,200, None
5nk1/8/4Kp2/8/3Q4/8/7B/2n2R2 w - - 1 1, True, 5nk1/8/5K2/8/3Q4/8/7B/2n2R2,1, False,200, None
8/B6K/3k4/2R5/3r4/7B/6rr/8 b - - 0 1, True, 8/B6K/3k4/2R5/3r4/7r/6r1/8,1, False,200, None
1bB5/2B1b3/8/1K6/5k2/6n1/8/1R6 b - - 1 1, True, 2B5/2b1b3/8/1K6/5k2/6n1/8/1R6,1, False,200, None
8/1B6/n7/1K1k4/N3N1b1/8/8/2n5 b - - 1 1, True, 8/1B6/K7/4k3/N3N1b1/8/8/2n5,2, False,200, None
8/1N6/R7/6K1/1n6/8/7k/2q2nR1 w - - 1 1, True, 8/1N6/n5K1/8/8/8/7k/2q2nR1,2, False,200, None
8/5b2/8/6k1/5B2/6b1/5B2/3rBK2 b - - 1 1, True, 8/5b2/8/6k1/5b2/8/5B2/3rBK2,1, False,200, None
3b4/8/1Q6/1q6/1N4k1/4B3/3K4/7n b - - 0 1, True, 8/8/1b6/1q6/1N4k1/4B3/3K4/7n,1, False,200, None
4B3/6R1/8/6K1/8/2k5/rP5q/1r6 b - - 0 1, True, 4B3/6R1/8/6K1/8/2k5/rr5q/8,1, False,200, None
2Q5/2p1r3/8/7k/n1N2B2/8/8/1K6 w - - 1 1, True, 8/2p1r3/8/8/n1N2B2/6Qk/8/1K6,5, True,200, None
2b5/8/4Pb2/P7/6kP/1b6/8/6K1 b - - 0 1, True, 8/8/b3P3/P6P/8/1bb3k1/8/4K3,7, True,200, None
R2n3r/q7/1N6/8/8/4K3/k7/1B6 b - - 0 1, True, R2n3r/q7/1N6/8/8/4K3/8/1k6,1, False,200, None
2kn4/4Q3/2K5/8/p7/5R2/8/4nB2 w - - 1 1, True, 2k5/8/1K2Q3/8/p7/5R2/8/4nB2,3, False,200, None
5k2/2K5/3qP3/8/6r1/6B1/1R3r2/8 w - - 0 1, True, 5k2/2K5/3BP3/8/6r1/8/1R3r2/8,1, False,200, None
8/8/1N6/4b3/1nk4P/8/4p3/6RK b - - 0 1, True, 8/8/1N6/4b3/7P/3k4/2n1R3/7K,4, False,200, None
5r2/8/2K5/8/5b2/1pP1k3/2P3R1/8 b - - 0 1, True, 5r2/8/2K5/8/2P2b2/8/1pk5/6R1,5, False,200, None
8/8/2n3n1/B1n5/7R/5k2/2K5/1R6 b - - 0 1, True, 8/8/2n5/B1n5/7n/5k2/2K5/1R6,1, False,200, None
8/k7/7B/4q3/4Qp2/5R2/2nK4/8 w - - 1 1, True, 8/k7/7B/4Q3/5p2/5R2/2nK4/8,1, False,200, None
3K4/1Q2N3/2n5/8/b2N4/2k5/3n4/8 w - - 0 1, True, 3K4/1Q6/2N5/8/b2N4/2k5/3n4/8,1, False,200, None
1b3b2/6B1/1B2b3/8/8/4K3/8/B6k w - - 1 1, True, 1b3B2/8/1B2b3/4B3/8/4K3/6k1/8,3, False,200, None
8/8/b7/3N4/5k2/5nR1/n4BK1/8 b - - 0 1, True, 8/R7/2b5/3N4/3n1K2/3k4/5B2/8,18, False,200, None
8/8/1n6/3k1B2/5b2/2N2K2/3r3B/8 b - - 1 1, True, 8/8/1n6/5B2/3k1B2/2N2K2/3r4/8,2, False,200, None
K3B1nQ/8/8/6b1/8/3k4/7B/1r6 w - - 1 1, True, K3B1n1/8/8/6b1/2k5/8/7B/1Q6,3, False,200, None
3N4/6q1/8/2P5/3k4/7K/3nnR2/8 b - - 0 1, True, 3N4/8/8/2P5/3k4/6qK/3nnR2/8,1, True,200, None
4Q2K/8/k5r1/4r2R/1n6/8/8/7N b - - 0 1, True, 4Q2K/8/k5r1/7r/1n6/8/8/7N,1, True,200, None
k2K4/N7/8/4r3/3r4/2Q1N2r/8/8 w - - 1 1, True, k2K4/N7/8/4r3/3Q4/4N2r/8/8,1, False,200, None
7R/2K3pp/2q5/3N3k/8/8/8/4R3 w - - 0 1, True, 7R/6pp/2K5/3N3k/8/8/8/4R3,1, False,200, None
8/p1BB4/4N3/8/8/6b1/8/5kbK b - - 0 1, True, 8/p1bB4/4N3/8/8/8/8/5kbK,1, False,200, None
1b1N4/8/8/4Kq2/8/7R/P1b5/2k5 w - - 1 1, True, 3N4/b7/8/2q5/8/2K4R/P1b5/2k5,4, True,200, None
8/2B5/5b2/5b2/2b5/8/2Q2K2/Bk6 b - - 1 1, True, 8/2B5/5b2/5b2/2b5/8/2k2K2/B7,1, False,200, None
8/7n/1R5K/r6B/B7/7k/8/3n4 b - - 0 1, True, 8/3B3K/4R3/r6B/8/4n3/5k2/8,6, False,200, None
8/BK3NR1/5r2/4k3/8/b7/8/n7 b - - 0 1, True, 8/BK3N2/8/8/4kR2/b7/8/n7,4, False,200, None
8/7p/6R1/1r1K4/8/3kB3/8/3r3N w - - 0 1, True, 8/8/2K3p1/1r6/8/3kB3/8/3r3N,2, False,200, None
3bk3/1n6/B5K1/8/8/8/B7/2B1b3 w - - 1 1, True, 4k3/1B6/6K1/b7/5B2/8/B7/4b3,3, False,200, None
5b2/2P1K3/4pR2/B7/8/3k4/8/2n5 w - - 1 1, True, 5R2/2P1K3/4p3/B7/8/3k4/8/2n5,1, False,200, None
8/r7/1P6/2b5/4N2K/1p6/k3P3/8 w - - 1 1, True, 8/r7/1P6/2N5/7K/1p6/k3P3/8,1, False,200, None
5k2/8/4R3/3n4/3n4/8/1b6/1B2B2K w - - 1 1, True, 8/1R2b3/4kB2/7B/4K2n/8/8/8,55, False,200, None
8/8/4K3/1P2R2r/8/1B5k/8/2bn4 b - - 0 1, True, 3R4/1r6/4B3/4bK2/8/6k1/5n2/8,21, False,200, None
1K6/Nr2Pk2/8/8/7R/2n5/1q6/8 w - - 0 1, True, 2K5/Nr1qPk2/8/8/7R/2n5/8/8,10, True,200, None
2k2n2/2N5/8/8/N7/1b2K3/1p6/2B5 b - - 0 1, True, 2k2n2/2N5/8/8/N7/1b2K3/8/2q5,1, False,200, None
8/4B3/3R4/2k5/6q1/7R/4r2b/3K4 b - - 0 1, True, 8/4B3/3R4/2k5/8/2q5/r6b/2K5,5, False,200, None
8/5B2/n3N3/5r2/2K2N2/8/8/2q1k3 w - - 0 1, True, 8/5B2/8/2N2r2/5N2/3K4/8/2q1k3,3, False,200, None
8/1r2Rr2/8/8/4n1K1/3P4/k7/1B6 b - - 0 1, True, 8/1r2Rr2/8/8/4n1K1/3P4/8/1k6,1, False,200, None
8/7B/5k1Q/2r5/8/4pK2/8/1nQ5 b - - 1 1, True, 8/4k2B/6Q1/2Q5/8/4pK2/8/1n6,4, False,200, None
3n4/B2K1p2/8/3n3N/8/8/1R6/6k1 b - - 1 1, True, 3K4/B4p2/8/3n3N/8/8/1R6/5k2,2, False,200, None
2n3b1/2k5/8/8/3r4/2K5/B4R1N/8 w - - 1 1, True, 2n3b1/2k5/8/8/3K4/8/B4R1N/8,1, False,200, None
8/7n/8/3NK3/8/3b4/5b2/B3k1R1 b - - 1 1, True, 8/7n/8/3NK3/8/3b4/8/B3k1b1,1, False,200, None
8/8/1K2b2q/N5b1/6k1/8/8/3Q1B2 b - - 1 1, True, 8/8/1K2B2q/N6k/7b/8/7Q/8,18, False,200, None
5K2/N7/8/1b6/3n3p/7R/2B5/2k5 w - - 1 1, True, 5K2/8/8/1N6/3n3p/7R/2B5/2k5,1, False,200, None
8/7P/8/p6b/8/1QR2b1K/8/7k w - - 1 1, True, 8/7P/8/p6b/8/1Q5K/8/3R3k,3, False,200, None
R1RR3b/8/r7/8/6K1/8/6kn/8 w - - 1 1, True, r1RR3b/8/8/7K/8/8/6kn/8,2, False,200, None
4R3/8/3q2n1/3N4/7k/1B2r3/3K4/8 w - - 1 1, True, 8/8/3q2n1/3N4/7k/1B2R3/3K4/8,1, False,200, None
8/4Br2/1k6/7b/3Q3K/3P4/8/6n1 b - - 0 1, True, 8/3QBr2/1k6/7K/8/3P4/8/6n1,6, False,200, None
2K5/6n1/2r5/2P5/Q5R1/5n2/8/5k2 w - - 1 1, True, 2K5/6n1/2Q5/2P5/6R1/5n2/8/5k2,1, False,200, None
2n2q2/8/2N5/2k5/8/3N3R/8/2bK4 b - - 0 1, True, 2n2q2/8/2k5/8/8/3N3R/8/2bK4,1, False,200, None
6n1/8/N4rR1/8/7B/8/3b4/K4k2 w - - 1 1, True, 6n1/8/N4BR1/8/8/8/3b4/K4k2,1, False,200, None
2N5/b7/1K2P3/2p1B3/5n1k/8/8/8 w - - 0 1, True, 2N5/b7/2K1n3/2p1B3/7k/8/8/8,2, False,200, None
8/8/4Q3/kn6/b2K2N1/N7/2q5/8 w - - 0 1, True, 8/8/4Q3/kN6/b2K2N1/8/2q5/8,1, False,200, None
n1Nr4/7R/7K/2N5/5b2/2k5/8/8 w - - 1 1, True, n1r5/7R/6K1/2N5/5b2/2k5/8/8,2, False,200, None
8/K7/7P/k7/nQ6/7N/5n2/1r6 b - - 0 1, True, 8/K7/7P/k7/nr6/7N/5n2/8,1, False,200, None
4K2N/8/8/8/2qR4/4b3/7B/1n1k4 b - - 0 1, True, 4K2N/8/8/8/2qb4/8/7B/1n1k4,1, False,200, None
6k1/8/8/3B3b/4r3/4p1R1/8/1K2B3 b - - 0 1, True, 5k2/8/8/7b/4B3/4p1R1/8/1K2B3,2, False,200, None
8/8/3P4/1n6/4k1n1/1b5P/N7/3K4 w - - 1 1, True, 8/3n4/8/1n6/4k3/1b5P/N2K4/8,4, False,200, None
b4B2/8/P5k1/2K1q1r1/8/8/6R1/8 w - - 0 1, True, 5B2/8/P5k1/4q1r1/2K5/8/6b1/8,2, False,200, None
k4N2/N5q1/8/8/3N4/8/r4qK1/8 w - - 1 1, True, k4N2/N5q1/8/8/3N4/7K/r6q/8,2, True,200, None
7B/8/2p4b/1B3n1P/1k4K1/8/8/8 b - - 0 1, True, 7B/8/7b/1p5P/1k6/4nK2/8/8,3, False,200, None
7n/3N1N2/k7/3K4/8/7B/1b5p/8 b - - 0 1, True, 8/3N1n2/k7/8/2K5/7B/1b6/7q,3, False,200, None
8/K6p/7N/2b1nB2/8/4k3/8/2N5 w - - 0 1, True, 5b2/1K5B/7N/4n3/8/4k3/8/2N5,3, False,200, None
8/1k4K1/P6r/8/5R2/5n2/3N4/1n6 b - - 0 1, True, 8/1k4K1/r7/8/5R2/5n2/3N4/1n6,1, False,200, None
3k4/1B6/4n2r/8/2R5/7K/nN6/8 w - - 1 1, True, 3k4/1B6/7r/2R5/8/6K1/nN6/8,3, False,200, None
8/8/n2B2N1/8/2K5/1nN4p/8/5k2 w - - 1 1, True, 8/8/n2B2N1/8/8/1KN4p/8/5k2,1, False,200, None
k7/8/8/1n6/3bP3/3N4/5B2/K6n w - - 1 1, True, k7/8/8/1n6/3BP3/3N4/8/K6n,1, False,200, None
6r1/1b3K2/4P3/8/1k6/R1n5/5R2/8 w - - 1 1, True, 6r1/1b3K2/4P3/8/1k6/2R5/5R2/8,1, False,200, None
8/8/2q5/4bK2/6Q1/3B4/bN6/6k1 b - - 0 1, True, 8/8/8/4K3/4B3/7q/bN5k/3Q4,6, False,200, None
3n4/7n/3b3P/2N5/5k2/1K6/7R/8 b - - 0 1, True, 3n4/7n/7P/2b5/5k2/1K6/7R/8,1, False,200, None
1N6/8/3B4/1n6/b3k3/2r2N2/8/5K2 b - - 0 1, True, 1N6/8/3B4/1n6/b7/2r2k2/8/5K2,1, False,200, None
5k2/8/6K1/8/8/7q/Q6N/2qQ1b2 b - - 0 1, True, 5k2/8/6Kq/8/8/7q/Q6N/3Q1b2,1, True,200, None
1r4Q1/6P1/8/5K2/2k5/p1B5/8/b7 b - - 1 1, True, 6r1/6P1/8/5K2/2k5/p1B5/8/b7,1, False,200, None
Bb6/k5q1/2B5/5N2/6Kr/8/8/8 w - - 1 1, True, Bb6/k5q1/2B5/5N2/7K/8/8/8,1, False,200, None
4R3/6n1/6R1/5r2/2K4P/8/1n6/5k2 w - - 1 1, True, 4n3/8/6R1/5r2/n2K3P/8/8/5k2,4, False,200, None
8/2N5/8/8/2p1R3/b7/5n2/1K3Bk1 b - - 0 1, True, 8/2N5/8/8/2p1n3/b7/8/1K3Bk1,1, False,200, None
8/5N1k/4Kp2/8/8/6p1/5N2/bN6 b - - 0 1, True, 8/5N1k/4Kp2/8/8/8/5p2/bN6,1, False,200, None
k2B4/2n5/1n1N4/4N3/8/3K4/8/7n b - - 0 1, True, k2B4/2n5/3N4/3nN3/8/8/5K2/8,4, False,200, None
5K2/2N5/1R5n/8/8/1k6/3b3N/6q1 b - - 0 1, True, 5K2/2N5/1q5n/8/8/1k6/3b3N/8,1, False,200, None
1K6/8/8/q1P1k3/4P2r/8/3b2N1/8 w - - 1 1, True, 1K6/8/8/q1P1k3/4P2N/8/3b4/8,1, False,200, None
3Kb3/1B3q2/k3b3/8/8/1N6/4B3/8 b - - 0 1, True, 3Kb3/1k3q2/4b3/8/8/1N6/4B3/8,1, False,200, None
4N3/3r4/k3N2P/8/4K3/3r1r2/8/8 w - - 1 1, True, 4N3/3r4/7P/1k6/4K3/3N1r2/8/8,3, False,200, None
8/7r/2K5/1P5r/8/2b5/1B2N3/1k6 w - - 1 1, True, 8/7r/2K5/1P5r/8/2B5/4N3/1k6,1, False,200, None
2br1N1K/6b1/8/5N1R/8/8/2k5/8 w - - 0 1, True, 2br1N2/6K1/8/5N1R/8/8/2k5/8,1, False,200, None
8/K5k1/n6n/8/1n4B1/2BB4/8/8 b - - 0 1, True, 5k2/K7/n7/8/1nB3n1/2B5/8/8,3, False,200, None
4nN2/8/8/3q1k1K/r2R4/4B3/8/8 w - - 1 1, True, 4nN2/8/8/3R1k1K/r7/4B3/8/8,1, False,200, None
3n1N2/8/8/5B2/3n4/5Qk1/4b3/6K1 b - - 0 1, True, 3n1N2/8/8/5B2/8/5nk1/4b3/6K1,1, False,200, None
1N6/4r2B/6R1/1k6/4b2n/8/8/7K w - - 0 1, True, 1N6/4r2B/6n1/1k6/4b3/8/8/6K1,2, False,200, None
n1Q1Q3/4n3/8/8/k7/1B6/2K2b2/8 b - - 1 1, True, n1Q5/4n3/Qk6/8/8/1B6/2K2b2/8,4, True,200, None
3N1r2/7K/7b/8/1N2N3/2k5/8/1n6 b - - 1 1, True, 3N1r2/7K/7b/8/1k2N3/8/8/1n6,1, False,200, None
8/8/2k5/1n3r1Q/3P4/5p2/3R3K/8 b - - 0 1, True, 8/8/2k5/1n5r/3P4/5p2/3R3K/8,1, False,200, None
n7/5k2/6n1/3K1n2/BB6/8/8/6B1 b - - 0 1, False, 8/8/1B6/1K2nnk1/4B3/5n2/3B4/8,100, False,200, None
6N1/8/8/bN6/3N3r/4r3/k6K/8 w - - 0 1, True, 6N1/8/1b6/1N6/7r/8/k3r1K1/8,4, False,200, None
1B6/4P3/5n2/6K1/3b4/3N2n1/8/5k2 w - - 1 1, True, 8/4P3/5n2/6K1/3b4/3N2B1/8/5k2,1, False,200, None
8/1n6/6N1/3P4/3KP1n1/6k1/1b6/8 w - - 1 1, True, 6N1/8/3n4/3Pn3/K2bk3/8/8/8,10, False,200, None
8/3p4/2BN1r2/N7/b7/2k5/8/1K6 w - - 1 1, True, 8/3p4/2B2N2/N7/bk6/8/8/1K6,3, False,200, None
4R3/8/8/3nb1k1/8/2nBK3/8/2Q5 w - - 0 1, True, 8/8/8/4R1k1/5n2/2nB1K2/8/2Q5,3, False,200, None
4b3/K7/N4B2/2p5/5k2/6N1/8/n7 w - - 1 1, True, 8/8/N4B2/2K4b/8/2N2k2/2n5/8,7, False,200, None
4B2b/2nn4/8/3K1B2/k3N3/8/8/8 w - - 1 1, True, 4n2b/3n4/2K5/5B2/k3N3/8/8/8,2, False,200, None
1k5K/8/8/6R1/5b2/7N/3n2N1/1b6 w - - 1 1, True, 1k5K/8/8/6R1/5N2/8/3n2N1/1b6,1, False,200, None
8/8/8/1B1RQK2/2n5/1k6/7n/1n6 w - - 1 1, True, 8/8/8/3RQK2/2B5/1k6/7n/1n6,1, False,200, None
8/1n6/b1N5/6Pk/1K6/3n4/6P1/8 w - - 0 1, True, 8/6k1/8/2n5/2n1bNP1/8/8/3K4,36, False,200, None
6b1/p7/2KR4/8/8/1N4p1/3B4/5k2 b - - 0 1, True, 8/p7/2KR4/8/8/1b4p1/3B4/5k2,1, False,200, None
8/4k3/8/2n1N1B1/4bK2/8/1R3n2/8 b - - 1 1, True, 8/8/3k4/2n1N1B1/4bK2/8/5R2/8,2, False,200, None
1B6/8/BK6/8/q1B5/8/8/b3k1n1 b - - 0 1, True, 1b6/3q4/BK6/8/2B5/8/8/4k1n1,7, False,200, None
N4KB1/6q1/8/6b1/8/8/1P5k/1n6 w - - 0 1, True, N5B1/6K1/8/6b1/8/8/1P5k/1n6,1, False,200, None
B7/3K4/8/2b5/2k5/2r5/1bQ4R/8 w - - 1 1, True, B7/3K4/8/2b5/1k6/2r5/1Q5R/8,3, False,200, None
1bN5/5Br1/6k1/2K5/8/7n/8/3N4 b - - 1 1, True, 1bN5/5kr1/8/2K5/8/7n/8/3N4,1, False,200, None
6n1/P2N4/7B/3k4/4b3/8/2b5/1K6 w - - 0 1, True, b5n1/8/7B/1k2N3/8/8/1Kb5/8,6, False,200, None
8/3q4/3N4/2Kb3b/4B3/k7/7N/8 w - - 1 1, True, 8/3q4/3N4/2KB3b/8/k7/7N/8,1, False,200, None
8/2n3R1/2P2rr1/8/8/6PK/k7/8 b - - 0 1, True, 8/2n3r1/2P2r2/8/8/6PK/k7/8,1, False,200, None
8/k2R4/2p5/1b6/5R2/P6n/K7/8 b - - 1 1, True, 8/3R4/k1p5/1P6/7R/8/K3n3/8,6, False,200, None
1b6/8/1BR5/8/6N1/5Kp1/8/1k4r1 b - - 0 1, True, 8/8/1R6/3Nb3/8/3K4/8/k1r3B1,56, False,200, None
8/8/2p2k2/8/5NB1/K3n3/7R/5n2 w - - 1 1, True, 8/8/2p2k2/8/5Nn1/K7/5R2/5n2,2, False,200, None
k1K1b3/5N2/8/3R4/6r1/5r2/8/3N4 w - - 1 1, True, k1K1b3/5N2/8/R7/6r1/5r2/8/3N4,1, True,200, None
8/3N3Q/1rB5/3b4/8/7k/b7/4K3 b - - 1 1, True, 8/7Q/1NB5/3b4/8/6k1/b7/4K3,2, False,200, None
8/1n6/8/P3N1R1/4K3/n5k1/3r4/8 b - - 0 1, True, 8/1n6/8/P5R1/2K5/3N4/r7/5k2,28, False,200, None
1B2b3/8/2N3K1/8/3P4/5k2/5nb1/8 w - - 0 1, True, 1B6/8/2b5/5K2/3P4/5k2/5nb1/8,2, False,200, None
8/b7/8/bn2N3/1B3k2/8/8/K3N3 w - - 1 1, True, 8/b7/8/Bn2N3/5k2/8/8/K3N3,1, False,200, None
8/5b2/q7/4B3/8/nK1B3k/7N/8 w - - 0 1, True, 8/5b2/8/4q3/8/n1KB3k/7N/8,6, False,200, None
8/3b1Nbk/3B4/8/1B6/6q1/8/K7 w - - 0 1, True, 8/3b1N1k/8/4b3/1B6/6q1/8/K7,2, False,200, None
8/8/8/1P6/NKn5/8/4pk2/2r3Q1 b - - 0 1, True, 8/8/8/1P6/NKn5/8/4p3/2r3k1,1, False,200, None
8/3K2n1/8/7k/8/1n2N2n/1B1B4/8 b - - 0 1, True, 8/3K2n1/8/7k/8/4N2n/1B1n4/8,1, False,200, None
7q/5k2/8/2BK3P/8/N1p5/8/4r3 b - - 0 1, True, 8/5k2/8/2BK3q/8/N1p5/8/4r3,1, False,200, None
K4R2/6r1/4k2p/1B6/8/3b3B/8/8 b - - 0 1, False, 8/7r/2K5/3B4/3k4/R7/2b4p/7B,100, False,200, None
8/1q2k3/8/6Q1/7B/6N1/1r6/n5K1 b - - 1 1, True, 6Q1/8/3k4/8/4q2B/8/1r6/n5K1,15, False,200, None
8/2Q1n3/5P2/3p4/6Kp/6Q1/k7/8 w - - 1 1, True, 8/4n3/5P2/3p4/6Kp/8/2Q5/k3Q3,3, True,200, None
8/1K6/7n/2nk3N/8/8/1Np5/2B5 w - - 1 1, True, 8/8/1K6/8/3nkN2/1n6/2N5/2B5,9, False,200, None
8/2n5/2K2R2/1n3N2/6N1/2k2r2/8/8 b - - 0 1, True, 8/2K5/5R2/5N2/3n2N1/2k2r2/8/8,2, False,200, None
3b4/6K1/2b2p2/2P1P3/8/5N2/2k5/8 w - - 1 1, True, 3b4/6K1/2N2p2/2P1P3/8/3k4/8/8,3, False,200, None
3r1N2/p7/4K3/P7/k6R/8/8/4b3 b - - 0 1, True, 3r1N2/p7/4K3/P7/k6b/8/8/8,1, False,200, None
8/1k6/8/6RB/3n4/2P1p3/8/2b2K2 b - - 0 1, True, 8/1k6/8/6R1/3n4/2P5/4B3/2b2K2,2, False,200, None
4k3/6p1/3Q4/1N4r1/5q2/2Q5/1K6/8 b - - 0 1, True, 4k3/6p1/3Q4/1r6/5q2/2Q5/1K6/8,1, False,200, None
3N3N/7k/8/4b3/1nR5/5n1K/8/8 b - - 0 1, True, 3N3b/7k/8/8/1nR5/5n1K/8/8,1, False,200, None
6n1/8/R7/2b4K/5B2/1n6/4k1B1/8 w - - 1 1, True, 6B1/8/R7/2b4K/5B2/8/3nk3/8,3, False,200, None
3B4/2P5/8/3r4/q7/5pK1/8/kR6 b - - 0 1, True, 3B4/2P5/8/3r4/q7/5pK1/8/1k6,1, False,200, None
Q1n5/3B1Q1b/8/1b6/8/2K4k/8/8 b - - 0 1, True, 2n5/3B1Q1b/8/1b6/8/2K3kQ/8/8,4, True,200, None
8/4p2r/5N2/k1K5/7P/3N4/8/6n1 b - - 0 1, True, 8/7r/5p2/k1K5/7P/3N4/8/6n1,1, False,200, None
1B6/8/8/n3k1B1/8/8/1b6/4KR1n b - - 0 1, True, 1B6/8/8/n5B1/4k3/8/1b6/4K2R,2, False,200, None
1B6/B7/8/2p5/6n1/k6Q/2r5/4K3 b - - 0 1, True, 1B6/B7/8/2p5/6Q1/8/1kr5/4K3,2, False,200, None
4Kb2/3n4/6n1/4R1B1/3B4/8/8/4k3 b - - 0 1, True, 4Kb2/3n4/8/4n1B1/3B4/8/8/4k3,1, False,200, None
3Bn3/1r6/8/K7/6k1/2B5/1B5b/8 b - - 0 1, True, 8/4b3/2k5/K7/3n4/8/1Br5/4B3,39, False,200, None
8/8/rK3Bk1/6r1/8/3n4/1Q4P1/8 w - - 0 1, True, 8/8/K4Bk1/6r1/8/3n4/1Q4P1/8,1, False,200, None
4b3/5R2/Kq6/8/2Q5/8/N5n1/7k w - - 0 1, True, 4b3/5R2/1K6/8/2Q5/8/N5n1/7k,1, False,200, None
6r1/5KN1/2n5/8/Nr3N2/8/6k1/8 b - - 1 1, True, 6r1/5KN1/2n5/8/N4r2/8/6k1/8,1, False,200, None
8/8/1Pn5/3K4/1Q1B4/8/2k1n3/2r5 b - - 0 1, True, 8/8/1P6/3K4/1n1B4/8/2k1n3/2r5,1, False,200, None
8/8/1K3k1N/7n/6r1/8/nQ6/B7 b - - 0 1, True, 8/8/1K6/6kn/6N1/8/nQ6/B7,2, False,200, None
8/3rqb2/8/7B/k4Q2/8/5P2/2K5 b - - 1 1, True, 8/3r1b2/8/7B/kQ6/8/5P2/2K5,2, False,200, None
8/1n5k/1R4n1/3Q4/2n5/3P4/7K/8 w - - 1 1, True, 7k/1n3Q2/6R1/8/2n5/3P4/7K/8,3, False,200, None
r1B3k1/8/N6N/8/8/4K3/5r2/6r1 b - - 1 1, True, r1B5/7k/N6N/8/8/8/5K2/6r1,2, False,200, None
4q3/2q5/7K/1b6/8/1N2N3/5B2/3k4 b - - 1 1, True, 4q3/2q5/7K/1b6/3N4/4N3/5k2/8,3, False,200, None
3B1b2/5NbK/8/2p3Q1/8/3k4/8/8 w - - 1 1, True, 5b2/7K/5b2/2p1N1Q1/8/2k5/8/8,4, False,200, None
7B/1Q6/4R3/8/8/4kp2/2K5/3n3q b - - 0 1, True, 8/1Q6/4R3/8/8/4Bp2/2K2k2/7q,4, False,200, None
5K2/8/8/1bn5/b7/3k1B2/2B2B2/8 b - - 0 1, True, 5K2/8/8/1bn5/b7/5B2/2k2B2/8,1, False,200, None
6k1/1r6/N2n4/8/3bR3/1N6/8/K7 w - - 1 1, True, 6k1/1r6/N2n4/8/3R4/1N6/8/K7,1, False,200, None
2q2k2/4q3/3Q4/8/6nN/2B5/4K3/8 w - - 0 1, True, 2q2k2/4Q3/8/8/6nN/2B5/4K3/8,1, False,200, None
1K3n2/4N3/5p2/8/4k2B/5N2/8/4b3 b - - 0 1, True, 1K3n2/4N3/5p2/8/4k2b/5N2/8/8,1, False,200, None
3B4/7R/5k2/1K6/2n2n2/1R6/7p/8 b - - 0 1, True, 3B4/8/6k1/1K6/2n2n2/1R6/7R/8,2, False,200, None
K7/5r2/1b1k4/7R/1Q6/1B4n1/8/8 b - - 0 1, True, K3k3/3R4/1b6/8/BQ6/6n1/8/8,6, False,200, None
8/3P4/Bb6/8/5K2/n7/1kn5/1B6 w - - 1 1, True, 8/3P4/Bb6/8/5K2/n7/1kB5/8,1, False,200, None
2Nb4/8/8/K6N/2n2B2/8/5n2/6k1 w - - 1 1, True, K7/8/2N5/4b2N/8/3n4/2n5/6k1,14, False,200, None
7N/2r5/8/6r1/4b3/2P5/8/1k1K1B2 b - - 0 1, True, 8/5r2/8/6r1/4b3/2P5/8/1k1K1B2,3, False,200, None
2R5/q4B2/p7/8/8/5n2/3B4/1k4K1 w - - 0 1, True, 2R5/5q2/p7/8/8/5n2/3B2K1/1k6,2, False,200, None
1q6/8/8/R7/2B5/Q5K1/n7/k5q1 w - - 0 1, True, 8/3q4/2K5/R7/2Bq4/Q7/n7/k7,8, True,200, None
k4N2/1r3P2/3K1b1n/7Q/8/8/8/8 b - - 0 1, True, k4b2/1r3P2/2K4n/7Q/8/8/8/8,3, False,200, None
3b4/3B4/3n4/8/8/3k4/3B4/b1K1B3 w - - 1 1, True, 8/8/5b1B/2k5/3n4/3BK3/8/4b3,14, False,200, None
8/k4n2/1r2K1R1/3p4/2P5/8/1R6/8 w - - 1 1, True, 8/k4n2/1R2K1R1/3p4/2P5/8/8/8,1, False,200, None
2n5/8/5B2/b7/2k4n/8/6Q1/1B1K4 w - - 1 1, True, 2n5/8/8/Q7/7n/2B5/k1B5/3K4,9, True,200, None
5NN1/K2k2b1/8/2n4B/8/8/8/n7 b - - 1 1, True, 5bN1/K2k4/8/2n4B/8/8/8/n7,1, False,200, None
2B5/3R4/4k3/2q5/8/3r4/1Rn5/3K4 w - - 0 1, True, 2B5/8/4k3/2q5/8/3R4/1Rn5/3K4,1, False,200, None
2k1n3/5q2/6Q1/8/8/2KQn3/8/1B6 w - - 1 1, True, 2k1n3/5Q2/8/8/8/2KQn3/8/1B6,1, False,200, None
7N/8/8/3P4/5r1K/1b5Q/4k1p1/8 w - - 0 1, True, 7N/8/8/3P4/5K2/1b5Q/4k3/6q1,3, False,200, None
8/7q/1r1b4/7N/1K6/2B4k/5Q2/8 w - - 1 1, True, 8/8/3b4/1KQ4N/4q3/2B4k/8/8,7, False,200, None
